0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.51500000000000001,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52000000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52000000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52000000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52000000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52000000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52000000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52000000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51000000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.52500000000000002,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.53000000000000003,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.53000000000000003,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.53000000000000003,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.53000000000000003,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.53000000000000003,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.53000000000000003,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.53000000000000003,0.5
0.5,0.5,0.5,0.5,0.51500000000000001,0.5,0.5,0.5,0.53000000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53000000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53000000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53000000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53000000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53000000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53000000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53000000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52000000000000002,0.5,0.5,0.5,0.53500000000000003,0.5
0.5,0.5,0.5,0.5,0.52500000000000002,0.5,0.5,0.5,0.53500000000000003,0.505
0.5,0.5,0.5,0.5,0.52500000000000002,0.5,0.5,0.5,0.53500000000000003,0.505
0.5,0.5,0.5,0.5,0.52500000000000002,0.5,0.5,0.5,0.53500000000000003,0.505
0.5,0.5,0.5,0.5,0.52500000000000002,0.5,0.5,0.5,0.53500000000000003,0.505
0.5,0.5,0.5,0.5,0.52500000000000002,0.5,0.5,0.5,0.53500000000000003,0.505
0.5,0.5,0.5,0.5,0.52500000000000002,0.5,0.5,0.5,0.53500000000000003,0.505
0.5,0.5,0.5,0.5,0.52500000000000002,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.52500000000000002,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.52500000000000002,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54000000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53000000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.5,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.5,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54000000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54000000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.54500000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55000000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55000000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55000000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55000000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55000000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55000000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55000000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55000000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55000000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55000000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55000000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55000000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55000000000000004,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55500000000000005,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55500000000000005,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55500000000000005,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55500000000000005,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55500000000000005,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55500000000000005,0.505
0.5,0.505,0.5,0.5,0.53500000000000003,0.505,0.5,0.5,0.55500000000000005,0.505
0.5,0.505,0.5,0.5,0.54000000000000004,0.505,0.5,0.5,0.55500000000000005,0.505
0.5,0.505,0.5,0.5,0.54000000000000004,0.505,0.5,0.5,0.55500000000000005,0.505
0.5,0.505,0.5,0.5,0.54500000000000004,0.505,0.5,0.5,0.55500000000000005,0.505
0.5,0.505,0.5,0.5,0.54500000000000004,0.505,0.5,0.5,0.55500000000000005,0.505
0.5,0.505,0.5,0.5,0.54500000000000004,0.505,0.5,0.5,0.55500000000000005,0.505
